 #atmflag =           -2 , [M/H] = 0.80, fsed = 1.00
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         8.4       636.0       1.077     129.236     318.186       3.632       29.46       27.01       23.95       18.73       15.81       42.06       38.21       21.20       16.09       14.09       12.27       30.11       27.43       24.50       23.87       20.00       16.40       17.34       16.43       15.03       14.05       12.89       12.42       12.32       12.23       15.20       14.14       32.45       29.44       26.95       23.72       31.64       28.29       25.47       28.23       22.87       28.15
         8.5       636.0       1.068     110.334     307.076       3.638       29.99       27.52       24.47       19.03       16.01       42.87       38.97       21.58       16.29       14.26       12.36       30.62       27.93       25.01       24.43       20.33       16.61       17.61       16.66       15.30       14.27       13.02       12.53       12.42       12.31       15.44       14.35       33.07       29.97       27.45       24.23       32.24       28.79       25.93       28.81       23.37       28.86
         8.6       636.0       1.059      93.000     295.488       3.646       30.63       28.10       25.04       19.38       16.24       43.94       39.99       22.00       16.53       14.45       12.46       31.26       28.50       25.58       25.07       20.71       16.84       17.92       16.91       15.63       14.52       13.16       12.66       12.53       12.40       15.71       14.58       33.84       30.61       28.03       24.79       32.94       29.41       26.47       29.48       23.91       29.70
         8.7       636.0       1.050      77.420     283.515       3.654       31.32       28.73       25.69       19.76       16.48       45.08       41.08       22.47       16.78       14.67       12.57       31.94       29.11       26.22       25.81       21.12       17.10       18.25       17.19       16.00       14.82       13.32       12.80       12.64       12.49       16.01       14.86       34.67       31.30       28.65       25.43       33.70       30.06       27.05       30.24       24.54       30.67
         8.8       636.0       1.040      63.945     271.544       3.662       31.87       29.31       26.48       20.19       16.74       45.73       41.75       23.01       17.05       14.90       12.68       32.46       29.68       27.01       26.60       21.60       17.37       18.62       17.49       16.43       15.16       13.49       12.95       12.76       12.58       16.34       15.16       35.28       31.85       29.23       26.21       34.41       30.56       27.60       31.07       25.31       31.72
         8.9       636.0       1.030      52.580     259.829       3.670       32.11       29.79       27.46       20.68       17.01       45.44       41.59       23.62       17.33       15.15       12.79       32.66       30.15       27.99       27.43       22.15       17.65       19.01       17.80       16.90       15.54       13.69       13.12       12.89       12.67       16.70       15.50       35.45       32.10       29.70       27.18       35.00       30.75       28.04       31.97       26.29       32.77
         9.0       636.0       1.020      43.305     248.751       3.679       31.98       30.11       28.63       21.23       17.29       43.99       40.36       24.30       17.61       15.42       12.90       32.44       30.46       29.19       28.25       22.77       17.93       19.42       18.13       17.41       15.97       13.91       13.31       13.02       12.76       17.08       15.87       35.04       31.96       30.02       28.36       35.40       30.55       28.33       32.90       27.47       33.76
         9.1       636.0       1.009      35.760     238.331       3.688       31.52       30.30       29.98       21.81       17.56       41.58       38.25       25.03       17.89       15.69       13.00       31.88       30.64       30.58       29.04       23.44       18.20       19.84       18.47       17.95       16.42       14.14       13.51       13.14       12.84       17.47       16.25       34.15       31.51       30.21       29.73       35.64       30.02       28.49       33.85       28.84       34.66
         9.2       636.0       0.999      29.120     227.595       3.697       30.94       30.48       31.58       22.48       17.86       38.67       35.66       25.87       18.20       16.00       13.13       31.19       30.81       32.22       29.84       24.20       18.50       20.27       18.84       18.55       16.94       14.42       13.74       13.29       12.94       17.91       16.68       33.02       30.93       30.39       31.35       35.88       29.36       28.65       34.89       30.46       35.57
         9.3       636.0       0.988      23.096     215.950       3.706       30.47       30.78       33.49       23.24       18.19       35.83       33.09       26.83       18.54       16.36       13.28       30.60       31.11       34.15       30.64       25.09       18.84       20.72       19.26       19.25       17.54       14.75       14.03       13.47       13.07       18.40       17.17       31.97       30.46       30.69       33.26       36.28       28.80       28.94       36.10       32.39       36.59
         9.4       636.0       0.977      17.854     203.599       3.716       30.44       31.36       35.67       24.08       18.56       34.03       31.42       27.91       18.93       16.78       13.49       30.48       31.68       36.26       31.40       26.07       19.23       21.14       19.73       20.03       18.22       15.14       14.37       13.70       13.25       18.94       17.72       31.47       30.44       31.26       35.38       37.00       28.70       29.50       37.46       34.52       37.74
